lon,lat,NDVI,NDWI,NDBI,Population,LST
25.667665356241095,60.98555403601613,0.543911793427731,0.09747851893375167,0.34866624494551757,632,30.405463456030766
25.656471238711767,60.98290891388446,0.599559924821521,0.12058984851338796,0.5029966236669554,603,28.566696847204188
25.66232361705533,60.97974328945479,0.39578646897970293,0.04953228776422491,0.2706983053492024,595,29.519052644962095
25.65725072997041,60.982406654598925,0.4381087549709018,0.1345882171360272,0.00420523843633977,624,27.89585236385871
25.65987013890335,60.9798992469071,0.5621280932496635,0.042625447942202285,0.17769937461766383,597,26.53152156162241
25.66606035616082,60.983749065418095,0.4171090905603463,-0.06258830114387076,-0.0013342271580937815,608,28.180689626989533
25.662140271940533,60.981639970997115,0.27481488383146807,-0.005724462920884077,0.3157139889133306,634,31.2929829365326
25.660638324277187,60.978137271878026,0.2827185745208208,0.10168741982804698,-0.043232272485718176,595,28.44520815649665
25.66091714417855,60.97751557996922,0.3857832430660608,0.009514621159792985,0.14597681837092402,593,27.789070251344672
25.66189170152609,60.98310704386694,0.1564157867080672,0.09461780280691724,0.01921919126709687,604,29.681774578940665
25.666775248157556,60.987731369432716,0.32851116269537106,0.01402711684537096,0.22282844332429314,627,28.557743805287803
25.668381270334105,60.98047144992525,0.5144820677345381,0.03741168619984052,0.13405849811520365,597,26.756672418226117
25.66933002029756,60.98552900139389,0.021311922325207844,0.16825322451305535,0.2318171785850475,637,30.54483510419992
25.66680355079383,60.984562597614214,0.5801723152691772,0.11979844381120838,0.20402309989394582,624,25.362271325710736
25.659731103436222,60.98811021388602,0.5183561328054739,0.09922684629493222,0.022401375009660135,576,25.46639193280851
25.6653220205913,60.98667275322489,0.28103530762542855,0.17031711784565212,0.31283787143522396,621,28.66527628110401
25.661564046860832,60.983365868365766,0.4315086241807714,0.1384486874677878,0.19122218266823926,617,27.044880066904152
25.658820059330694,60.98454139647704,0.35047215903594897,0.2157250633001094,0.02206477858413794,593,26.96978071913839
25.667613073691392,60.98767902406559,0.5344985552658024,0.06321125901478879,0.6033667801170426,581,29.730296164597114
25.655576395234437,60.98119374419963,0.49740247141549115,0.06562920171779932,0.2857574300090825,585,28.85274102296967
25.668526429882032,60.98024833117615,0.1399893915225486,-0.004088741311307625,0.17241310038812502,599,30.28830966538346
25.661922161969372,60.97614054408726,0.4380893620196265,0.06568154261020642,0.4547368148063282,614,30.980608181533437
25.664558022152125,60.986745163964486,0.31915582195351283,0.17718159154419566,0.5315268096895893,603,31.798391158320413
25.664890308833087,60.98641274910524,0.36242488557771496,0.20399898978097072,0.17383710398350066,608,28.627689397113674
25.6684267661106,60.9773579087353,0.24077421485452766,0.17682441344693345,0.26253154755825714,608,30.03735285161941
25.66455004523251,60.983499145954724,0.6122205603681252,-0.04353534932395489,0.022159492759470656,576,25.676302411089686
25.664209003771404,60.98203176207617,0.5060092729853863,0.18665161701285876,0.17350530486175794,640,28.12544562907777
25.65599978060841,60.977543218241614,0.2390343254040549,-0.04708148986176566,0.16416874032322343,586,31.376209249195217
25.66277612032918,60.988747386951786,0.1498084089634651,0.17184938592978782,0.23326886605189773,641,32.26991702294774
25.657252535012258,60.97879104653702,0.2921491053533227,0.0705772378743156,0.2598968861546619,625,29.725750748024204
25.666061506530824,60.97687404434117,0.4151753969136958,0.15620266511470846,0.3007691207890508,620,29.090213358251553
25.662683328812193,60.983733015933524,0.3860308765919334,-0.006595867831565266,0.24277567813399265,645,30.518388714325777
25.665203416688126,60.98560526680273,0.5379699237152364,0.19369341061649176,-0.01793367279324959,580,24.34315925233899
25.655625093509038,60.976421764798616,0.4684879583271278,-0.01719797968839111,0.03107592096660472,574,26.319069657131557
25.656271880240688,60.98456332930345,0.495435353862936,0.04652360713174579,0.10164662849653887,602,26.739199406570812
25.665744850820943,60.982919794387364,0.3990283100915656,0.020152429778477185,0.14919669345381883,584,29.091958256047114
25.65608126503998,60.977342445115376,0.14160519046835143,-0.040342788225799925,0.3891393722849804,629,33.396019274566115
25.65606885091648,60.9782428104003,0.3206452203279648,0.10756220540707748,-0.009329017633524311,609,27.355850141260454
25.655181627128524,60.983383665865105,0.5090134609862997,0.2444871294269569,0.13566529132927402,585,24.350064404576127
25.669347520974494,60.97985264897567,0.34227156072130305,0.31335241778560075,0.37154170967852895,594,29.349898130656506
25.666062625391888,60.98819810447247,0.425463555293562,0.10777246296689982,0.1460220545906098,578,26.35220002091325
25.660298771127533,60.98664362298329,0.30218775271308,0.1893345020054018,0.28287481697170835,594,27.507444423114976
25.659448033719315,60.988786373684675,0.19552822271872322,0.11856757103428298,0.17488243227297737,606,28.43366378046732
25.660245548446188,60.979375720906354,0.33149839039308343,0.13991065558145702,0.24622098631845013,563,29.260267256650167
25.66661980296772,60.98860640722637,0.3963571164548981,0.0726281079098209,0.1588749421142827,590,29.585038997526617
25.664920559166056,60.98160604030729,0.2516468420807834,0.11560615403380818,0.32007178509110373,593,30.289817247120858
25.657777933518013,60.980517744339075,0.3146433132714997,0.1429982963685143,-0.0781101533331583,620,27.449567843755666
25.657611640030012,60.9766545438506,0.2090805137021026,0.0537232216898935,0.1346038384900619,643,31.261122155503173
25.656475934745703,60.97668594835218,0.5178867376346143,0.09380045600856098,0.2533830818049755,598,25.40268385555776
25.664904540795522,60.984996146327305,0.3058316363617949,0.09532559048020095,0.2960651446411147,592,30.24030943870847
25.666465589933328,60.98195307692764,0.5679133317689274,0.16611226538644197,0.468731472095689,619,27.859010977542948
25.658975696424875,60.978944781138466,0.5793121775811363,0.01471742626978556,0.12961555996419627,643,26.90568825576294
25.655314174415466,60.98398161398222,0.3378431052917384,0.09587662331138788,0.46630671713495714,600,29.751598689873614
25.656232575012147,60.97928715553725,0.19873269011789754,0.2529604375242158,0.08137571120125932,582,27.924521304944157
25.669517900522678,60.983509212806474,0.037115318339999426,0.193124812206875,0.4391563540780359,588,33.029021189590324
25.659431671662162,60.980669713710775,0.12919443904598124,0.20793432391109642,0.3471440828057071,593,33.3321467226425
25.666538347217575,60.98670617894595,0.14392477626520098,0.10195454721424274,0.03557745566619991,641,30.78344545515222
25.664369953532816,60.986669050089965,0.5567704441192257,0.12567980509488186,0.25526706270532795,598,26.173627195538955
25.660729094594796,60.98220555517559,0.3673736880840419,0.18017889333623405,0.19077754960420554,610,26.541225293598576
25.658085308932936,60.98056064842135,0.4084406786137981,0.22482044236247448,0.3126052268615001,562,26.222282507506247
25.65682079627239,60.980713277355264,0.016936848659731107,-0.05612823303063094,0.1598111140820043,597,33.731202239207185
25.664225194520583,60.98647428883368,0.17030503561741075,-0.005235304563987644,0.14469567938088834,586,29.206730888040198
25.66661950670957,60.98026633327637,0.483061966466943,0.20475552811221184,0.44643702489731324,639,28.121119804783888
25.66465856380312,60.978717771858186,0.3930161168573879,0.07784885153849572,0.18223023899797888,612,29.739127062091598
25.66295453199874,60.97710094844438,0.32791920819716036,0.04626233685935382,0.34875601835451797,566,27.869875271002652
25.655629268351476,60.9820670105715,0.43472635379001834,-0.00033287895964830005,0.15943673269204406,564,29.529072906501096
25.669527331663918,60.98226771728596,0.5953696709203722,0.05559866387647125,0.49999938666095417,604,27.783135074461583
25.66698071287482,60.98693181323524,0.3168436304694424,-0.012189542673905984,0.07789976671961121,569,27.09523094535848
25.659392330550517,60.9788761030538,0.3604054703987104,0.26728754181859815,0.08945416437550677,609,27.05198654423145
25.669699554940383,60.98095288655769,0.37888953780969575,0.09820511584155413,0.47441309260086256,603,29.101851692301786
25.664028223844547,60.986509274605616,0.7088164452910988,0.0953639566589826,0.1199096496388545,591,25.05618533363205
25.66373633987311,60.98670710693973,0.03509656033714614,0.14704613401342656,0.48819337510959065,579,32.51729732458047
25.666221097691444,60.98099994398772,0.4524834522183212,0.17698761354132558,0.3605313043270663,641,26.095419810052356
25.667176546821352,60.98196861230272,0.33277966268614045,0.17567105252437115,0.17216305281904998,563,28.039493491188995
25.664847179109973,60.979942716581036,0.4350157589276269,0.18588975551260573,-0.1263928249630885,581,23.867962131663536
25.656921436195493,60.98812321341945,0.25139411690079133,0.0495323559367315,0.1965227052310696,610,29.981781855354292
25.66007401258992,60.97754236895464,0.34265524537123243,0.0761706556034511,0.21829340963601646,581,27.39213963855343
25.668921254604893,60.98813874249902,0.4567115869198243,0.16152253243538206,0.41009919199478717,589,28.00129632165783
25.65836923417766,60.98489026387386,0.8169365301565761,0.05780887506883041,0.4859204917232201,623,26.037836388624267
25.660582505357564,60.98291043798493,0.47120542841031066,0.099591469437822,0.07670230775412544,577,26.348434684067055
25.661481153244164,60.9764245677902,0.2227901602954237,0.13190110115398515,0.3442127175178729,572,30.886187738292296
25.66159107484542,60.982182750493685,0.2864360476965945,0.1628148065848301,0.33777238808240295,590,30.67017403063529
25.664194093737418,60.98130072536503,0.2819878837424219,-0.042214476989616084,0.3932142864338801,568,29.41252987247034
25.669146137566173,60.978095844555675,0.08065352410549775,0.1571796519911156,0.28976418418439803,600,31.583233859328413
25.658610390677488,60.98453332484551,0.3004864712447844,0.08130207537186197,-0.14964958437311854,605,23.067926998188103
25.656822520644514,60.988624961795786,0.4599243622732617,0.1565966168691505,0.17202396214500326,595,27.449910261548983
25.657962057347902,60.98330845454384,0.15886518213848072,0.1621545353883863,-0.008027363485044708,570,28.655743435089953
25.66830387350314,60.98529179259377,0.5072723976575888,0.22863320488953262,0.16353096087474672,634,25.31042245783043
25.66468716218983,60.97688985588336,0.42316622316265073,0.20827629180969626,0.3764007625041009,565,28.910776774724837
25.65928860183859,60.981429670945616,0.2398650017043443,0.2077257330088237,0.2549271504574951,608,31.130972779297135
25.66723920408453,60.977512660307134,0.32877055439932285,0.2154936255332991,0.40665635595153793,591,29.116530417997364
25.667920549945453,60.98396634586197,0.5897482711461549,0.12331031878527568,0.2615157057284371,552,25.271903178263184
25.667697715080354,60.98820026805678,0.46003217202587987,0.10257480696294718,-0.033698669140402454,554,26.195792158936403
25.668783898004595,60.98460311052213,0.35131754823472217,0.16982536665426676,-0.2537524611830922,623,24.098105650615793
25.658783615302603,60.97699843962808,0.31434750245585236,0.1585664761146418,0.22678557710232627,559,28.067081365068862
25.666325628931197,60.9806106606648,0.36149136056774894,0.0752747010609392,0.16149323605679025,585,29.76510430146104
25.661908092459115,60.98315862393273,0.2732354663086545,0.13238587270466146,0.02414976691126125,582,28.254001396041783
25.667629978293352,60.98124170082973,0.03428757414214778,0.09719228265723245,-0.10611290493724801,617,27.707509624247937
25.665927360157426,60.98683737213617,0.6563266865802095,0.03168536732319553,0.06774622157491236,597,22.78576438494251
25.666646711697496,60.98659072306123,0.3732987498799102,0.203236859310108,0.16499153272434033,624,28.089753950792748
25.66484242756522,60.98395380326134,0.40972208976838054,0.10441593940240715,0.3198580082671502,637,29.817548024813103
25.657661431542046,60.98085495328672,0.34131383751846367,0.26389666061590805,0.23395359468223642,650,26.557747460709674
25.663175403783455,60.97931937285892,0.2397324798913118,-0.0300393816159866,0.4894521044910912,605,32.3791611018772
25.669770046092868,60.97737636613677,0.32211132785768437,0.0554576981725307,0.013591269911829046,587,29.4644734553642
25.66906082099746,60.98061366988532,0.11009078567085331,0.10261110693526972,0.358590600570338,541,34.09023321145805
25.655647606036958,60.9813712427237,0.6915629747079957,0.19099048781031314,0.20851377376317104,616,25.39194874389998
25.657472222235942,60.98478569802635,0.16482320023664057,0.1319575498081748,0.3250404423413452,571,31.656301115720108
25.65697593160182,60.984556077715865,0.19520505742292307,0.12483782033446011,0.12142732461220217,574,26.99017859928683
25.66588969864978,60.976911405815336,0.28396111934203994,0.00981889659566823,0.3929024673003062,572,33.15204997818962
25.667266779947855,60.981138371100606,0.5432113587278566,0.007444688221642293,0.25314045650214373,579,26.531806831354025
25.65820267049466,60.97836312527382,0.3521763498893981,0.1258003728231924,0.07769990271480512,629,26.70486940881522
25.66258779039428,60.978038565169115,0.16457963059543063,-0.009128479505468662,0.19783567479562614,606,30.474355820008306
25.66761054542017,60.986754927946585,0.5381507541136009,0.057449779976853715,0.1568799453913221,604,28.409430888303874
25.665992023171494,60.97654489781731,0.4596500940178222,0.1400733863268686,0.2880521031148029,632,30.625246776582244
25.66313355808238,60.981449377386724,0.4307652435824678,0.02141405821785794,-0.01235981488741153,587,26.87843691556829
25.663855215356882,60.978186647524964,0.45736013617562604,0.22842847698894453,0.19471669361917499,611,28.329114376116344
25.662625408203745,60.98743129280382,0.7091542850873676,0.1979149075390312,0.27115530547687955,597,25.187489117793113
25.659463226769784,60.98324152667257,0.6777642342554169,-0.025713599867064035,0.205944195294746,573,24.43580906119368
